failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
exceeded_cte_and_continued_straight,"0      34.966036
1      34.966036
2      34.966036
3      34.966036
4      34.966036
         ...    
115    34.966036
116    34.966036
117    34.966036
118    34.966036
119    34.966036
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.98547887802124,0.24300050851452046,12.287091122194417,13.58875514682305,13.58875514682305,4.98547887802124,477,RIGHT,15,11,run_1.csv
exceeded_cte_and_continued_straight,"0      34.908339
1      34.908339
2      34.908339
3      34.908339
4      34.908339
         ...    
115    34.908339
116    34.908339
117    34.908339
118    34.908339
119    34.908339
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985496520996094,0.38390802663037754,12.353951811829047,13.437210090384912,13.437210090384912,4.985496520996094,478,RIGHT,15,12,run_1.csv
exceeded_cte_and_continued_straight,"0      34.947437
1      34.947437
2      34.947437
3      34.947437
4      34.947437
         ...    
115    34.947437
116    34.947437
117    34.947437
118    34.947437
119    34.947437
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9893670082092285,0.2587387821378931,12.568174610858955,13.153217097014252,13.153217097014252,4.9893670082092285,479,RIGHT,15,13,run_1.csv
exceeded_cte_and_continued_straight,"0      35.009711
1      35.009711
2      35.009711
3      35.009711
4      35.009711
         ...    
115    35.009711
116    35.009711
117    35.009711
118    35.009711
119    35.009711
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.983948707580566,0.27094085448258076,12.624721888351807,13.371637447870755,13.371637447870755,4.983948707580566,480,RIGHT,15,14,run_1.csv
exceeded_cte_and_continued_straight,"0      34.944256
1      34.944256
2      34.944256
3      34.944256
4      34.944256
         ...    
115    34.944256
116    34.944256
117    34.944256
118    34.944256
119    34.944256
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.93503475189209,0.2718004723065009,12.34248771306302,13.498981756773839,13.498981756773839,4.93503475189209,481,RIGHT,15,15,run_1.csv
exceeded_cte_and_continued_straight,"0      34.916231
1      34.916231
2      34.916231
3      34.916231
4      34.916231
         ...    
115    34.916231
116    34.916231
117    34.916231
118    34.916231
119    34.916231
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.95664119720459,0.362415670114959,12.584769671739382,13.052426999439234,13.052426999439234,4.95664119720459,482,RIGHT,15,16,run_1.csv
exceeded_cte_and_continued_straight,"0      34.956697
1      34.956697
2      34.956697
3      34.956697
4      34.956697
         ...    
115    34.956697
116    34.956697
117    34.956697
118    34.956697
119    34.956697
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.977286815643311,0.2827368137448984,12.61437895470417,13.27274050541044,13.27274050541044,4.977286815643311,483,RIGHT,15,17,run_1.csv
exceeded_cte_and_continued_straight,"0      34.910193
1      34.910193
2      34.910193
3      34.910193
4      34.910193
         ...    
115    34.910193
116    34.910193
117    34.910193
118    34.910193
119    34.910193
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.985519886016846,0.2693397450212438,12.31751685198879,13.448516317329723,13.448516317329723,4.985519886016846,484,RIGHT,15,18,run_1.csv
hit_obstacle,"0      18.379856
1      18.379856
2      18.379856
3      18.379856
4      18.379856
         ...    
115    18.379856
116    18.379856
117    18.379856
118    18.379856
119    18.379856
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,True,False,False,True,0.0746665522456169,1.7349022275286823,12.469696149558759,12.791088452005818,12.791088452005818,0.0746665522456169,485,RIGHT,15,19,run_1.csv
exceeded_cte_and_continued_straight,"0      32.793401
1      32.793401
2      32.793401
3      32.793401
4      32.793401
         ...    
115    32.793401
116    32.793401
117    32.793401
118    32.793401
119    32.793401
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,3.4954793453216557,0.3371571384617875,12.365967198053404,13.364501555028989,13.364501555028989,4.038234233856201,486,RIGHT,15,20,run_1.csv
exceeded_cte_and_continued_straight,"0      34.525822
1      34.525822
2      34.525822
3      34.525822
4      34.525822
         ...    
115    34.525822
116    34.525822
117    34.525822
118    34.525822
119    34.525822
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.978944778442383,1.2842903412486517,12.56331662021977,13.085454053242055,13.085454053242055,4.978944778442383,487,RIGHT,15,21,run_1.csv
hit_obstacle,"0      10.147234
1      10.147234
2      10.147234
3      10.147234
4      10.147234
         ...    
115    10.147234
116    10.147234
117    10.147234
118    10.147234
119    10.147234
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0081595331430435,6.446319450846547,12.490387229529023,12.815725051182234,12.815725051182234,0.0081595331430435,488,RIGHT,15,22,run_1.csv
exceeded_cte_and_continued_straight,"0      24.306813
1      24.306813
2      24.306813
3      24.306813
4      24.306813
         ...    
115    24.306813
116    24.306813
117    24.306813
118    24.306813
119    24.306813
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.2402228713035583,0.3213393933441556,12.130040997053992,13.56799066566405,13.56799066566405,4.017162322998047,489,RIGHT,15,23,run_1.csv
hit_obstacle,"0      10.382674
1      10.382674
2      10.382674
3      10.382674
4      10.382674
         ...    
115    10.382674
116    10.382674
117    10.382674
118    10.382674
119    10.382674
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0112260561436414,6.207403582799522,12.580130166822462,12.97765877799347,12.97765877799347,0.0112260561436414,490,RIGHT,15,24,run_1.csv
hit_obstacle,"0      13.85374
1      13.85374
2      13.85374
3      13.85374
4      13.85374
         ...   
115    13.85374
116    13.85374
117    13.85374
118    13.85374
119    13.85374
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.1702243685722351,3.3293009359113452,12.3588915587517,12.833519657753303,12.833519657753303,0.3182601928710937,491,RIGHT,15,25,run_1.csv
hit_obstacle,"0      19.67366
1      19.67366
2      19.67366
3      19.67366
4      19.67366
         ...   
115    19.67366
116    19.67366
117    19.67366
118    19.67366
119    19.67366
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,True,False,False,True,1.0223358869552612,1.6746778899272836,12.544252738948375,13.390798466341064,13.390798466341064,1.0223358869552612,492,RIGHT,15,26,run_1.csv
hit_obstacle,"0      10.54053
1      10.54053
2      10.54053
3      10.54053
4      10.54053
         ...   
115    10.54053
116    10.54053
117    10.54053
118    10.54053
119    10.54053
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0188127905130386,6.1405590658669205,12.507192087572104,12.775093756902422,12.775093756902422,0.0188127905130386,493,RIGHT,15,27,run_1.csv
hit_obstacle,"0      10.284988
1      10.284988
2      10.284988
3      10.284988
4      10.284988
         ...    
115    10.284988
116    10.284988
117    10.284988
118    10.284988
119    10.284988
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0096549065783619,6.351899600358619,12.463774681724077,12.835899372321041,12.835899372321041,0.0096549065783619,494,RIGHT,15,28,run_1.csv
hit_obstacle,"0      10.12177
1      10.12177
2      10.12177
3      10.12177
4      10.12177
         ...   
115    10.12177
116    10.12177
117    10.12177
118    10.12177
119    10.12177
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0155821340158581,6.40987633079311,12.587976363784394,12.984935090458867,12.984935090458867,0.0155821340158581,495,RIGHT,15,29,run_1.csv
hit_obstacle,"0      10.45576
1      10.45576
2      10.45576
3      10.45576
4      10.45576
         ...   
115    10.45576
116    10.45576
117    10.45576
118    10.45576
119    10.45576
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0153119703754782,6.2035735171633855,12.48903528163533,12.775516558617461,12.775516558617461,0.0153119703754782,496,RIGHT,15,30,run_1.csv
